account_name,symbol,side,entry_time,entry_price,exit_time,exit_price,exit_reason,volume,stop_loss,take_profit,score,pnl
account_2_decay,CRM.NYSE,buy,2023-10-09 19:35:00+00:00,206.595,2023-10-09 20:40:00+00:00,207.83457,take_profit,123.93939213944438,205.975215,207.83457,0.18289842492673852,153.6315523142929
account_2_decay,CRM.NYSE,buy,2023-10-09 20:05:00+00:00,206.585,2023-10-09 20:40:00+00:00,207.82451,take_profit,123.94539157755356,205.965245,207.82451,0.16252911036550874,153.6315523142929
account_2_decay,CRM.NYSE,buy,2023-10-09 20:20:00+00:00,206.867,2023-10-09 20:45:00+00:00,208.10820199999998,take_profit,123.77642987547111,206.246399,208.10820199999998,0.1740360559097358,153.6315523142929
account_2_decay,NFLX.NAS,buy,2023-10-09 21:05:00+00:00,38.59,2023-10-09 21:15:00+00:00,38.474230000000006,stop_loss,672.7758755424991,38.474230000000006,38.821540000000006,0.1826202835218663,-77.88726311155358
account_2_decay,CRM.NYSE,buy,2023-10-09 20:50:00+00:00,208.115,2023-10-09 22:30:00+00:00,207.490655,stop_loss,124.7503593550888,207.490655,209.36369000000002,0.16495768824983292,-77.88726311155358
account_2_decay,CRM.NYSE,buy,2023-10-09 21:20:00+00:00,208.075,2023-10-09 22:30:00+00:00,207.450775,stop_loss,124.618373235075,207.450775,209.32344999999998,0.1717093773699123,-77.78990403266414
account_2_decay,CRM.NYSE,buy,2023-10-09 20:35:00+00:00,207.6,2023-10-09 22:35:00+00:00,207.44,max_hold,123.71857429588727,206.97719999999998,208.8456,0.1601748232209506,-19.79497188734154
account_2_decay,NDAQ.NAS,sell,2023-10-09 22:35:00+00:00,49.711,2023-10-10 16:35:00+00:00,49.412734,take_profit,520.3094390492919,49.86013299999999,49.412734,-0.1635473987253586,155.1906151474751
account_2_decay,MVRS.NAS,sell,2023-10-09 22:50:00+00:00,318.43,2023-10-10 16:35:00+00:00,319.38529,stop_loss,81.20106340365275,319.38529,316.51942,-0.21300374822846377,-77.57056385887469
account_2_decay,CRM.NYSE,buy,2023-10-10 16:50:00+00:00,207.3,2023-10-10 17:00:00+00:00,208.5438,take_profit,124.88758469687102,206.6781,208.5438,0.1654165069749608,155.3351778459673
account_2_decay,AMD.NAS,buy,2023-10-10 17:05:00+00:00,107.915,2023-10-10 17:10:00+00:00,107.591255,stop_loss,240.50335262410948,107.591255,108.56249000000001,0.2626818745138092,-77.8617578952929
account_2_decay,AMD.NAS,buy,2023-10-10 17:20:00+00:00,107.76,2023-10-10 17:30:00+00:00,108.40656,take_profit,240.5482266082793,107.43672000000001,108.40656,0.22886426511256075,155.52886139584757
account_2_decay,GOOG.NAS,buy,2023-10-10 17:35:00+00:00,139.47,2023-10-10 18:30:00+00:00,140.30682,take_profit,186.32165047362545,139.05159,140.30682,0.24758109264823805,155.91768354933717
account_2_decay,GOOG.NAS,buy,2023-10-10 17:50:00+00:00,139.44,2023-10-10 18:30:00+00:00,140.27664,take_profit,186.3617368872386,139.02168,140.27664,0.25353013945015906,155.91768354933717
account_2_decay,GOOG.NAS,buy,2023-10-10 18:05:00+00:00,139.79,2023-10-10 18:50:00+00:00,140.62874,take_profit,185.89513263865106,139.37063,140.62874,0.2679270727559924,155.91768354934246
account_2_decay,TSLA.NAS,buy,2023-10-10 18:50:00+00:00,267.43,2023-10-10 19:10:00+00:00,266.62771,stop_loss,97.65625395248503,266.62771,269.03458,0.19313787292573872,-78.34863598354193
account_2_decay,TSLA.NAS,sell,2023-10-10 19:20:00+00:00,266.25,2023-10-10 20:00:00+00:00,264.6525,take_profit,98.21045044507136,267.04875,264.6525,-0.18786820563094095,156.89119458600396
account_2_decay,MVRS.NAS,sell,2023-10-10 19:35:00+00:00,322.73,2023-10-10 20:00:00+00:00,320.79362000000003,take_profit,81.02293691630751,323.69819,320.79362000000003,-0.21731402210241876,156.89119458599836
account_2_decay,ADBE.NAS,sell,2023-10-10 18:20:00+00:00,535.715,2023-10-10 20:05:00+00:00,532.50071,take_profit,48.50765909402774,537.322145,532.50071,-0.3169349188154394,155.91768354934268
account_2_decay,ADBE.NAS,sell,2023-10-10 18:35:00+00:00,535.85,2023-10-10 20:05:00+00:00,532.6349,take_profit,48.73791545118008,537.45755,532.6349,-0.3982460659283858,156.6972719670894
account_2_decay,MVRS.NAS,sell,2023-10-10 19:50:00+00:00,322.34,2023-10-10 20:05:00+00:00,320.40596,take_profit,81.1209667773158,323.30701999999997,320.40596,-0.2216013301276345,156.89119458599836
account_2_decay,MVRS.NAS,sell,2023-10-10 20:05:00+00:00,320.75,2023-10-10 20:25:00+00:00,321.71225,stop_loss,81.93070956556566,321.71225,318.8255,-0.24839728758328727,-78.83782527946418
account_2_decay,ADBE.NAS,sell,2023-10-10 20:20:00+00:00,532.0,2023-10-10 21:15:00+00:00,533.5959999999999,stop_loss,49.764854615976,533.5959999999999,528.808,-0.18815934190080186,-79.42470796709222
account_2_decay,AMZN.NAS,buy,2023-10-10 21:05:00+00:00,129.849,2023-10-10 21:40:00+00:00,129.459453,stop_loss,203.63694415691631,129.459453,130.628094,0.22076437301195648,-79.3261606854929
account_2_decay,AMZN.NAS,buy,2023-10-10 21:20:00+00:00,129.844,2023-10-10 21:40:00+00:00,129.454468,stop_loss,203.38991353863992,129.454468,130.623064,0.20662298343818766,-79.22687980053402
account_2_decay,AMZN.NAS,buy,2023-10-10 21:35:00+00:00,129.71,2023-10-10 21:55:00+00:00,129.32087,stop_loss,203.6000303254315,129.32087,130.48826,0.16459339451894422,-79.22687980053402
account_2_decay,ADBE.NAS,buy,2023-10-11 16:50:00+00:00,544.665,2023-10-11 17:00:00+00:00,543.0310049999999,stop_loss,48.30471017363855,543.0310049999999,547.93299,0.384903003955217,-78.92965490017583
account_2_decay,ADBE.NAS,buy,2023-10-11 17:05:00+00:00,543.02,2023-10-11 17:15:00+00:00,546.27812,take_profit,48.39047845478468,541.39094,546.27812,0.33417711252311494,157.66198566310123
account_2_decay,ADBE.NAS,buy,2023-10-11 17:20:00+00:00,545.835,2023-10-11 18:05:00+00:00,549.11001,take_profit,48.26126962276628,544.197495,549.11001,0.38623782128527545,158.05614062725348
account_2_decay,ADBE.NAS,buy,2023-10-11 17:35:00+00:00,545.59,2023-10-11 18:05:00+00:00,548.8635400000001,take_profit,48.28294159450113,543.9532300000001,548.8635400000001,0.39327921371648805,158.05614062726445
account_2_decay,ADBE.NAS,buy,2023-10-11 17:50:00+00:00,545.605,2023-10-11 18:05:00+00:00,548.87863,take_profit,48.281614179752516,543.9681850000001,548.87863,0.3709219474780378,158.05614062726445
account_2_decay,ADBE.NAS,buy,2023-10-11 18:35:00+00:00,547.215,2023-10-11 19:15:00+00:00,550.49829,take_profit,48.500608134511296,545.573355,550.49829,0.43615881165305337,159.2415616819579
account_2_decay,ADBE.NAS,buy,2023-10-11 18:05:00+00:00,547.705,2023-10-11 19:30:00+00:00,550.9912300000001,take_profit,48.096493741236074,546.0618850000001,550.9912300000001,0.5197020834311843,158.05614062726443
account_2_decay,ADBE.NAS,buy,2023-10-11 18:20:00+00:00,547.665,2023-10-11 19:30:00+00:00,550.9509899999999,take_profit,48.460756631018164,546.0220049999999,550.9509899999999,0.46767189397531395,159.2415616819579
account_2_decay,ADBE.NAS,buy,2023-10-11 18:50:00+00:00,549.475,2023-10-11 20:15:00+00:00,547.826575,stop_loss,48.30112431016451,547.826575,552.77185,0.5943323197001118,-79.62078084098171
account_2_decay,ADBE.NAS,buy,2023-10-11 19:05:00+00:00,549.94,2023-10-11 20:15:00+00:00,548.2901800000001,stop_loss,48.26028344969925,548.2901800000001,553.23964,0.5179762023721817,-79.62078084098171
account_2_decay,ADBE.NAS,buy,2023-10-11 19:20:00+00:00,550.14,2023-10-11 20:15:00+00:00,548.4895799999999,stop_loss,48.36334556845019,548.4895799999999,553.44084,0.3664095105989924,-79.81983279308416
account_2_decay,ADBE.NAS,buy,2023-10-11 19:35:00+00:00,550.585,2023-10-11 20:15:00+00:00,548.933245,stop_loss,48.56437844654422,548.933245,553.88851,0.32093210908082814,-80.21645492097068
account_2_decay,ADBE.NAS,buy,2023-10-11 19:50:00+00:00,550.125,2023-10-11 20:15:00+00:00,548.474625,stop_loss,48.604986697549386,548.474625,553.42575,0.23937745316355838,-80.21645492097068
account_2_decay,ADBE.NAS,buy,2023-10-11 20:05:00+00:00,549.99,2023-10-11 20:15:00+00:00,548.34003,stop_loss,48.61691722938484,548.34003,553.28994,0.23523364281654358,-80.21645492097068
account_2_decay,NDAQ.NAS,buy,2023-10-11 20:20:00+00:00,49.47,2023-10-11 22:20:00+00:00,49.538,max_hold,536.465308752268,49.32159,49.766819999999996,0.22329762011118562,36.47964099515307
account_2_decay,NDAQ.NAS,buy,2023-10-11 20:35:00+00:00,49.42,2023-10-11 22:35:00+00:00,49.522,max_hold,537.00807009256,49.27174,49.71652,0.23810352500942017,54.774823149439385
account_2_decay,NDAQ.NAS,buy,2023-10-11 20:50:00+00:00,49.445,2023-10-11 22:50:00+00:00,49.675,max_hold,536.7365522089974,49.296665,49.74167,0.24360788895585445,123.44940700806772
account_2_decay,ADBE.NAS,buy,2023-10-11 21:50:00+00:00,549.625,2023-10-12 16:35:00+00:00,552.92275,take_profit,48.28553800131873,547.976125,552.92275,0.36208538380683275,159.23363294384646
account_2_decay,ADBE.NAS,buy,2023-10-11 22:50:00+00:00,549.775,2023-10-12 16:35:00+00:00,553.0736499999999,take_profit,48.34152429151629,548.125675,553.0736499999999,0.19439560712360945,159.46176910420792
account_2_decay,NDAQ.NAS,buy,2023-10-11 21:05:00+00:00,49.515,2023-10-12 16:35:00+00:00,49.637,max_hold,535.9777607588541,49.366455,49.81209,0.30615723972347963,65.38928681258014
account_2_decay,NDAQ.NAS,buy,2023-10-11 21:20:00+00:00,49.55,2023-10-12 16:35:00+00:00,49.637,max_hold,535.5991690004801,49.401349999999994,49.8473,0.33219984766335514,46.59712770304353
account_2_decay,NDAQ.NAS,buy,2023-10-11 21:35:00+00:00,49.622,2023-10-12 16:35:00+00:00,49.637,max_hold,534.8220310341126,49.473134,49.919732,0.3558070980721996,8.022330465511992
account_2_decay,NDAQ.NAS,buy,2023-10-11 22:05:00+00:00,49.615,2023-10-12 16:35:00+00:00,49.637,max_hold,534.897487130387,49.466155,49.912690000000005,0.3638738174865275,11.767744716867695
account_2_decay,NDAQ.NAS,buy,2023-10-11 22:35:00+00:00,49.522,2023-10-12 16:35:00+00:00,49.637,max_hold,536.2089308668596,49.373433999999996,49.819131999999996,0.2910001990504754,61.66402704968993
account_2_decay,NVDA.NAS,buy,2023-10-12 16:50:00+00:00,46.92,2023-10-12 17:00:00+00:00,47.20152,take_profit,572.0756337692427,46.77924,47.20152,0.2068841812679927,161.05073241871744
account_2_decay,GOOG.NAS,buy,2023-10-12 17:05:00+00:00,142.04,2023-10-12 17:30:00+00:00,141.61388,stop_loss,189.4458829082949,141.61388,142.89224,0.27650495430875827,-80.72667962488212
account_2_decay,NVDA.NAS,buy,2023-10-12 18:20:00+00:00,47.45,2023-10-12 18:25:00+00:00,47.30765,stop_loss,566.3910872873255,47.30765,47.734700000000004,0.2701536148901059,-80.62577127535103
account_2_decay,NVDA.NAS,buy,2023-10-12 17:50:00+00:00,47.3,2023-10-12 18:30:00+00:00,47.1581,stop_loss,568.1872535260832,47.1581,47.5838,0.32021027085891063,-80.62577127535103
account_2_decay,PYPL.NAS,sell,2023-10-12 18:50:00+00:00,56.87,2023-10-12 18:55:00+00:00,57.040609999999994,stop_loss,471.39210390460323,57.040609999999994,56.52878,-0.17163203534011431,-80.42420684716265
account_2_decay,AMD.NAS,buy,2023-10-12 18:35:00+00:00,110.067,2023-10-12 19:10:00+00:00,109.73679899999999,stop_loss,243.5613667044075,109.73679899999999,110.727402,0.21724541818971238,-80.42420684716265
account_2_decay,NVDA.NAS,buy,2023-10-12 17:20:00+00:00,47.22,2023-10-12 19:20:00+00:00,47.4,max_hold,569.8622026322263,47.07834,47.50332,0.30424356689003895,102.57519647380057
account_2_decay,NVDA.NAS,buy,2023-10-12 17:35:00+00:00,47.22,2023-10-12 19:30:00+00:00,47.50332,take_profit,569.149874878936,47.07834,47.50332,0.31902699490441166,161.25154255070206
account_2_decay,ADBE.NAS,sell,2023-10-12 19:05:00+00:00,567.572,2023-10-12 19:55:00+00:00,564.166568,take_profit,47.17385435305042,569.2747159999999,564.166568,-0.2580595213559366,160.6473531772181
account_2_decay,ADBE.NAS,sell,2023-10-12 19:20:00+00:00,566.171,2023-10-12 20:00:00+00:00,562.7739740000001,take_profit,47.231399659612755,567.869513,562.7739740000001,-0.215568657964468,160.44629266009485
account_2_decay,NVDA.NAS,buy,2023-10-12 18:05:00+00:00,47.28,2023-10-12 20:05:00+00:00,47.37,max_hold,568.4276034641139,47.13816,47.56368,0.27626528856904786,51.15848431176815
account_2_decay,ADBE.NAS,sell,2023-10-12 20:05:00+00:00,562.292,2023-10-12 20:15:00+00:00,558.9182480000001,take_profit,47.9906625093503,563.978876,558.9182480000001,-0.17168745491331422,161.90859362224404
account_2_decay,PYPL.NAS,sell,2023-10-12 20:35:00+00:00,56.77,2023-10-12 21:05:00+00:00,56.42938,take_profit,476.89877669275216,56.94031,56.42938,-0.18273483097164228,162.44126131708583
account_2_decay,PYPL.NAS,sell,2023-10-12 20:50:00+00:00,56.79,2023-10-12 21:05:00+00:00,56.449259999999995,take_profit,476.73082501933266,56.96036999999999,56.449259999999995,-0.17266328001306175,162.44126131708924
account_2_decay,ADBE.NAS,sell,2023-10-12 20:20:00+00:00,559.4,2023-10-12 21:10:00+00:00,556.0436,take_profit,48.397467917138655,561.0781999999999,556.0436,-0.1771820681659799,162.44126131708455
account_2_decay,PYPL.NAS,sell,2023-10-12 21:20:00+00:00,56.32,2023-10-12 21:25:00+00:00,56.48895999999999,stop_loss,484.3145442026681,56.48895999999999,55.98208,-0.2060367856617574,-81.82978538847861
account_2_decay,PYPL.NAS,sell,2023-10-12 21:05:00+00:00,56.54,2023-10-13 16:35:00+00:00,56.200759999999995,take_profit,478.8387611044808,56.709619999999994,56.200759999999995,-0.20778569437820335,162.44126131708586
account_2_decay,AMD.NAS,buy,2023-10-12 21:50:00+00:00,108.627,2023-10-13 16:35:00+00:00,108.301119,stop_loss,250.78939292792202,108.301119,109.278762,0.16484287412390475,-81.72749815674301
account_2_decay,CRM.NYSE,buy,2023-10-12 22:05:00+00:00,204.96,2023-10-13 16:35:00+00:00,206.18976,take_profit,132.91617576883797,204.34512,206.18976,0.27303385758817517,163.45499631348602
account_2_decay,CRM.NYSE,buy,2023-10-12 22:20:00+00:00,205.264,2023-10-13 16:35:00+00:00,206.228,max_hold,132.71932431201304,204.648208,206.495584,0.3311780576736364,127.94142863678039
account_2_decay,CRM.NYSE,buy,2023-10-12 22:35:00+00:00,205.504,2023-10-13 16:35:00+00:00,206.228,max_hold,132.5643266582694,204.887488,206.737024,0.23670283446080514,95.97657250058943
account_2_decay,CRM.NYSE,buy,2023-10-12 22:50:00+00:00,205.494,2023-10-13 16:35:00+00:00,206.228,max_hold,132.5707776654375,204.877518,206.726964,0.2541273468149252,97.3069508064323
account_2_decay,NDAQ.NAS,buy,2023-10-13 16:50:00+00:00,49.411,2023-10-13 17:15:00+00:00,49.262767000000004,stop_loss,556.1126085015912,49.262767000000004,49.707466000000004,0.38556689706941444,-82.43424029601505
account_2_decay,NDAQ.NAS,buy,2023-10-13 17:05:00+00:00,49.381,2023-10-13 17:15:00+00:00,49.232857,stop_loss,556.4504586515492,49.232857,49.677286,0.4140115002150177,-82.43424029601505
account_2_decay,SBUX.NAS,buy,2023-10-13 17:20:00+00:00,91.56,2023-10-13 17:50:00+00:00,91.28532,stop_loss,299.3598175887357,91.28532,92.10936000000001,0.38368360627117193,-82.22815469527501
account_2_decay,NDAQ.NAS,buy,2023-10-13 17:35:00+00:00,49.463,2023-10-13 17:50:00+00:00,49.314611,stop_loss,554.1391524659786,49.314611,49.759778000000004,0.40465578165921295,-82.22815469527501
account_2_decay,NVDA.NAS,buy,2023-10-13 17:50:00+00:00,46.59,2023-10-13 17:55:00+00:00,46.450230000000005,stop_loss,588.3104721705361,46.450230000000005,46.86954,0.43356137654741084,-82.22815469527501
account_2_decay,NVDA.NAS,buy,2023-10-13 18:05:00+00:00,46.34,2023-10-13 18:15:00+00:00,46.20098,stop_loss,589.2662862549739,46.20098,46.61804,0.4445142592964891,-81.91979911516773
account_2_decay,NVDA.NAS,buy,2023-10-13 18:20:00+00:00,46.15,2023-10-13 18:25:00+00:00,46.01155,stop_loss,590.9526859246981,46.01155,46.426899999999996,0.4563679469995264,-81.81739936627378
account_2_decay,NVDA.NAS,buy,2023-10-13 18:35:00+00:00,46.2,2023-10-13 18:50:00+00:00,46.061400000000006,stop_loss,589.57523533238,46.061400000000006,46.4772,0.3882055855985429,-81.71512761706593
account_2_decay,NDAQ.NAS,buy,2023-10-13 18:50:00+00:00,49.211,2023-10-13 18:55:00+00:00,49.063367,stop_loss,553.5017754639307,49.063367,49.506266,0.3066543913804568,-81.71512761706593
account_2_decay,MVRS.NAS,sell,2023-10-13 19:05:00+00:00,315.79,2023-10-13 19:20:00+00:00,316.73737,stop_loss,86.0390763883437,316.73737,313.89526,-0.2548434093727013,-81.51083979802328
account_2_decay,NDAQ.NAS,buy,2023-10-13 19:20:00+00:00,49.251,2023-10-13 19:50:00+00:00,49.103246999999996,stop_loss,551.6696094023297,49.103246999999996,49.546506,0.3265657046356717,-81.51083979802328
account_2_decay,NDAQ.NAS,buy,2023-10-13 19:35:00+00:00,49.301,2023-10-13 19:50:00+00:00,49.153097,stop_loss,550.421230456962,49.153097,49.596806,0.41805938879648846,-81.40895124827576
account_2_decay,NDAQ.NAS,buy,2023-10-13 19:50:00+00:00,49.183,2023-10-13 20:30:00+00:00,49.035451,stop_loss,551.741802711485,49.035451,49.478098,0.3134302369185856,-81.40895124827576
account_2_decay,NDAQ.NAS,buy,2023-10-13 21:35:00+00:00,49.221,2023-10-13 21:45:00+00:00,49.073336999999995,stop_loss,549.2475455625765,49.073336999999995,49.516326,0.1999270382680391,-81.10354032040753
account_2_decay,NDAQ.NAS,buy,2023-10-13 20:05:00+00:00,49.173,2023-10-13 22:05:00+00:00,49.253,max_hold,550.4735085613815,49.025481,49.468038,0.32325365788796373,44.03788068490959
account_2_decay,NDAQ.NAS,buy,2023-10-13 20:20:00+00:00,49.151,2023-10-13 22:20:00+00:00,49.271,max_hold,550.7199006427037,49.003547000000005,49.445906,0.30699966983361676,66.08638807712303
account_2_decay,AAPL.NAS,buy,2023-10-13 22:05:00+00:00,179.418,2023-10-13 22:25:00+00:00,178.879746,stop_loss,150.4905878916047,178.879746,180.494508,0.16593643256863083,-81.00216089500702
account_2_decay,NDAQ.NAS,buy,2023-10-13 20:35:00+00:00,49.053,2023-10-13 22:35:00+00:00,49.223,max_hold,551.1286453455542,48.905840999999995,49.347317999999994,0.3070269338786602,93.69186970874516
account_2_decay,NDAQ.NAS,buy,2023-10-13 22:20:00+00:00,49.271,2023-10-13 22:40:00+00:00,49.123187,stop_loss,548.3767208964268,49.123187,49.566626,0.18793031594136378,-81.05720824586317
account_2_decay,NDAQ.NAS,buy,2023-10-13 20:50:00+00:00,49.173,2023-10-13 22:50:00+00:00,49.243,max_hold,549.7836910527193,49.025481,49.468038,0.3745547446512407,38.48485837369051
account_2_decay,NDAQ.NAS,buy,2023-10-13 21:05:00+00:00,49.131,2023-10-16 16:35:00+00:00,49.425786,take_profit,550.2536777215131,48.983607,49.425786,0.29891932010650635,162.20708064081506
account_2_decay,NDAQ.NAS,buy,2023-10-13 21:20:00+00:00,49.144,2023-10-16 16:35:00+00:00,49.438863999999995,take_profit,550.1081198139238,48.996567999999996,49.438863999999995,0.35417218146653007,162.20708064081114
account_2_decay,NDAQ.NAS,buy,2023-10-13 22:35:00+00:00,49.223,2023-10-16 16:35:00+00:00,49.518338,take_profit,548.7852123996272,49.075331,49.518338,0.15456589630671907,162.07712705968163
account_2_decay,NDAQ.NAS,buy,2023-10-13 22:50:00+00:00,49.243,2023-10-16 16:35:00+00:00,49.538458000000006,take_profit,548.6692312049116,49.095271000000004,49.538458000000006,0.1865100660463319,162.10871371334272
account_2_decay,CRM.NYSE,buy,2023-10-16 16:50:00+00:00,205.716,2023-10-16 17:10:00+00:00,206.950296,take_profit,132.7286371052048,205.098852,206.950296,0.23661217239114954,163.82642586440593
account_2_decay,TSLA.NAS,buy,2023-10-16 17:20:00+00:00,252.02,2023-10-16 17:30:00+00:00,253.53212000000002,take_profit,108.61306769904022,251.26394000000002,253.53212000000002,0.3187477726277249,164.23599192907378
account_2_decay,TSLA.NAS,buy,2023-10-16 17:35:00+00:00,253.0,2023-10-16 17:40:00+00:00,252.24099999999999,stop_loss,108.46283393207524,252.24099999999999,254.518,0.383330274353692,-82.32329095444669
account_2_decay,TSLA.NAS,buy,2023-10-16 17:50:00+00:00,252.89,2023-10-16 18:20:00+00:00,252.13133,stop_loss,108.37437468300337,252.13133,254.40733999999998,0.34108475018966367,-82.22038684075363
account_2_decay,TSLA.NAS,buy,2023-10-16 18:05:00+00:00,252.62,2023-10-16 18:25:00+00:00,251.86214,stop_loss,108.49020510484036,251.86214,254.13572,0.35928650568924764,-82.22038684075363
account_2_decay,TSLA.NAS,buy,2023-10-16 18:20:00+00:00,252.35,2023-10-16 18:35:00+00:00,251.59295,stop_loss,108.60628339046886,251.59295,253.8641,0.31385184386395176,-82.22038684075363
account_2_decay,TSLA.NAS,buy,2023-10-16 18:35:00+00:00,252.42,2023-10-16 18:40:00+00:00,251.66273999999999,stop_loss,108.30472476250101,251.66273999999999,253.93452,0.3240915492126801,-82.01483587365176
