time,account_name,cash,equity,open_positions
2023-09-15 22:00:00+00:00,account_2_decay,62189.80702016504,62220.64399580509,2
2023-09-15 22:05:00+00:00,account_2_decay,62189.80702016504,62199.349454425996,3
2023-09-15 22:10:00+00:00,account_2_decay,62189.80702016504,62102.509710327504,3
2023-09-15 22:15:00+00:00,account_2_decay,62034.234964199335,62017.48124463571,1
2023-09-15 22:20:00+00:00,account_2_decay,62034.234964199335,61943.940819938616,2
2023-09-15 22:25:00+00:00,account_2_decay,62034.234964199335,61946.98397462082,2
2023-09-15 22:30:00+00:00,account_2_decay,62034.234964199335,61896.26472991735,2
2023-09-15 22:35:00+00:00,account_2_decay,61878.95491171888,61847.46565859641,1
2023-09-15 22:40:00+00:00,account_2_decay,61878.95491171888,61828.16579377942,1
2023-09-15 22:45:00+00:00,account_2_decay,61878.95491171888,61822.071099626686,1
2023-09-15 22:50:00+00:00,account_2_decay,61801.41211801363,61751.625873914854,1
2023-09-18 16:35:00+00:00,account_2_decay,61801.41211801363,61801.41211801363,1
2023-09-18 16:40:00+00:00,account_2_decay,61801.41211801363,61801.41211801363,1
2023-09-18 16:45:00+00:00,account_2_decay,61801.41211801363,61801.41211801363,1
2023-09-18 16:50:00+00:00,account_2_decay,61801.41211801363,61860.711112561716,2
2023-09-18 16:55:00+00:00,account_2_decay,61801.41211801363,61888.507516256126,2
2023-09-18 17:00:00+00:00,account_2_decay,61801.41211801363,61918.15701353017,2
2023-09-18 17:05:00+00:00,account_2_decay,61801.41211801363,61918.14891446101,3
2023-09-18 17:10:00+00:00,account_2_decay,61955.91564830867,61939.31069771452,2
2023-09-18 17:15:00+00:00,account_2_decay,61955.91564830867,61976.21058792374,2
2023-09-18 17:20:00+00:00,account_2_decay,61955.91564830867,62027.914616736605,3
2023-09-18 17:25:00+00:00,account_2_decay,61955.91564830867,61990.98316758456,3
2023-09-18 17:30:00+00:00,account_2_decay,61955.91564830867,61891.26825487403,3
2023-09-18 17:35:00+00:00,account_2_decay,61801.21898860077,61796.50593513434,2
2023-09-18 17:40:00+00:00,account_2_decay,61801.21898860077,61796.50593513434,2
2023-09-18 17:45:00+00:00,account_2_decay,61801.21898860077,61792.57839057898,2
2023-09-18 17:50:00+00:00,account_2_decay,61801.21898860077,61819.601605368305,3
2023-09-18 17:55:00+00:00,account_2_decay,61801.21898860077,61831.069038991685,3
2023-09-18 18:00:00+00:00,account_2_decay,61801.21898860077,61804.989289019875,3
2023-09-18 18:05:00+00:00,account_2_decay,61801.21898860077,61868.898152231246,4
2023-09-18 18:10:00+00:00,account_2_decay,61801.21898860077,61896.412503003536,4
2023-09-18 18:15:00+00:00,account_2_decay,61801.21898860077,61938.85081131599,4
2023-09-18 18:20:00+00:00,account_2_decay,61955.72203607228,62007.47920757661,4
2023-09-18 18:25:00+00:00,account_2_decay,61878.47051233653,62056.76348897399,3
2023-09-18 18:30:00+00:00,account_2_decay,62032.97355980802,62149.22887864664,2
2023-09-18 18:35:00+00:00,account_2_decay,62032.97355980802,62087.96204721145,3
2023-09-18 18:40:00+00:00,account_2_decay,62032.97355980802,62113.739980155384,3
2023-09-18 18:45:00+00:00,account_2_decay,61955.432342858265,62044.19484980937,2
2023-09-18 18:50:00+00:00,account_2_decay,61955.432342858265,62029.197906927126,3
2023-09-18 18:55:00+00:00,account_2_decay,61955.432342858265,62060.582201173354,3
2023-09-18 19:00:00+00:00,account_2_decay,61955.432342858265,62058.43329313337,3
2023-09-18 19:10:00+00:00,account_2_decay,61955.432342858265,62023.33272300262,4
2023-09-18 19:15:00+00:00,account_2_decay,61955.432342858265,62070.77475652331,4
2023-09-18 19:20:00+00:00,account_2_decay,61955.432342858265,62144.66384930545,5
2023-09-18 19:25:00+00:00,account_2_decay,62110.32092371541,62203.336878402675,4
2023-09-18 19:30:00+00:00,account_2_decay,62110.32092371541,62182.43689010329,4
2023-09-18 19:35:00+00:00,account_2_decay,62170.01960095686,62223.909455036955,4
2023-09-18 19:40:00+00:00,account_2_decay,62170.01960095686,62221.338107448304,4
2023-09-18 19:45:00+00:00,account_2_decay,62170.01960095686,62248.846769842494,4
2023-09-18 19:50:00+00:00,account_2_decay,62170.01960095686,62206.97807522736,5
2023-09-18 19:55:00+00:00,account_2_decay,62170.01960095686,62202.946697719875,5
2023-09-18 20:00:00+00:00,account_2_decay,62170.01960095686,62232.63732847309,5
2023-09-18 20:05:00+00:00,account_2_decay,62170.01960095686,62210.64736411592,6
2023-09-18 20:10:00+00:00,account_2_decay,62170.01960095686,62196.71368953619,6
2023-09-18 20:15:00+00:00,account_2_decay,62170.01960095686,62186.88671174417,6
2023-09-18 20:20:00+00:00,account_2_decay,62170.01960095686,62180.72666376282,7
2023-09-18 20:25:00+00:00,account_2_decay,62170.01960095686,62118.79337435446,7
2023-09-18 20:30:00+00:00,account_2_decay,62170.01960095686,62137.56164144483,7
2023-09-18 20:35:00+00:00,account_2_decay,62247.195657312805,62161.2177486133,6
2023-09-18 20:40:00+00:00,account_2_decay,62247.195657312805,62210.09670717877,6
2023-09-18 20:45:00+00:00,account_2_decay,62169.483132811605,62151.22941197065,5
2023-09-18 20:50:00+00:00,account_2_decay,62176.56176585506,62152.54783076883,5
2023-09-18 20:55:00+00:00,account_2_decay,62176.56176585506,62179.13468747144,5
2023-09-18 21:00:00+00:00,account_2_decay,62176.56176585506,62156.8360334628,5
2023-09-18 21:05:00+00:00,account_2_decay,62176.56176585506,62183.21230233879,6
2023-09-18 21:10:00+00:00,account_2_decay,62176.56176585506,62151.04823392863,6
2023-09-18 21:15:00+00:00,account_2_decay,62176.56176585506,62135.39501999295,6
2023-09-18 21:20:00+00:00,account_2_decay,62176.56176585506,62147.078738548196,7
2023-09-18 21:25:00+00:00,account_2_decay,62176.56176585506,62159.94733356803,7
2023-09-18 21:30:00+00:00,account_2_decay,62176.56176585506,62129.2836941027,7
2023-09-18 21:35:00+00:00,account_2_decay,62176.56176585506,62136.35651571252,8
2023-09-18 21:40:00+00:00,account_2_decay,62176.56176585506,62196.71432504777,8
2023-09-18 21:45:00+00:00,account_2_decay,62176.56176585506,62218.69000743674,8
2023-09-18 21:50:00+00:00,account_2_decay,62331.98681485745,62433.848625216924,7
2023-09-18 21:55:00+00:00,account_2_decay,62331.98681485745,62401.68167934167,7
2023-09-18 22:00:00+00:00,account_2_decay,62331.98681485745,62377.55646993524,7
2023-09-18 22:05:00+00:00,account_2_decay,62331.98681485745,62286.356871841344,8
2023-09-18 22:10:00+00:00,account_2_decay,62254.07183133888,62291.59974994786,7
2023-09-18 22:15:00+00:00,account_2_decay,62254.07183133888,62291.59974994786,7
2023-09-18 22:20:00+00:00,account_2_decay,62254.07183133888,62325.44992028148,8
2023-09-18 22:25:00+00:00,account_2_decay,62254.07183133888,62250.53078647498,8
2023-09-18 22:30:00+00:00,account_2_decay,62254.07183133888,62319.12874607033,8
2023-09-18 22:35:00+00:00,account_2_decay,62254.07183133888,62282.13665753077,8
2023-09-18 22:40:00+00:00,account_2_decay,62254.07183133888,62237.62656954257,8
2023-09-18 22:45:00+00:00,account_2_decay,62254.07183133888,62245.63096821211,8
2023-09-18 22:50:00+00:00,account_2_decay,62254.07183133888,62112.43724835618,8
2023-09-19 16:35:00+00:00,account_2_decay,62565.229761153976,62469.75082585647,3
2023-09-19 16:40:00+00:00,account_2_decay,62332.16748158212,62332.16748158212,0
2023-09-19 16:45:00+00:00,account_2_decay,62332.16748158212,62332.16748158212,0
2023-09-19 16:50:00+00:00,account_2_decay,62332.16748158212,62298.865300818026,1
2023-09-19 16:55:00+00:00,account_2_decay,62332.16748158212,62257.63402939583,1
2023-09-19 17:00:00+00:00,account_2_decay,62254.25227223014,62254.25227223014,0
2023-09-19 17:05:00+00:00,account_2_decay,62254.25227223014,62248.673934212915,1
2023-09-19 17:10:00+00:00,account_2_decay,62254.25227223014,62267.002759126655,1
2023-09-19 17:15:00+00:00,account_2_decay,62254.25227223014,62309.23874697136,1
2023-09-19 17:20:00+00:00,account_2_decay,62254.25227223014,62313.894150507025,2
2023-09-19 17:25:00+00:00,account_2_decay,62176.43445688985,62189.18494378637,1
2023-09-19 17:30:00+00:00,account_2_decay,62176.43445688985,62162.8870645623,1
2023-09-19 17:35:00+00:00,account_2_decay,62176.43445688985,62063.205631542296,2
2023-09-19 17:40:00+00:00,account_2_decay,62098.61664154957,62092.99977784565,1
2023-09-19 17:45:00+00:00,account_2_decay,62098.61664154957,62087.38291414173,1
2023-09-19 17:50:00+00:00,account_2_decay,62098.61664154957,62021.87658360217,2
2023-09-19 17:55:00+00:00,account_2_decay,62020.89609847846,61981.607385852745,1
2023-09-19 18:00:00+00:00,account_2_decay,62020.89609847846,62002.18718770431,1
2023-09-19 18:05:00+00:00,account_2_decay,62020.89609847846,62005.92798037659,2
2023-09-19 18:10:00+00:00,account_2_decay,62020.89609847846,62043.33590709938,2
2023-09-19 18:15:00+00:00,account_2_decay,62020.89609847846,61983.48322434291,2
2023-09-19 18:20:00+00:00,account_2_decay,62020.89609847846,61942.331787746676,3
2023-09-19 18:25:00+00:00,account_2_decay,62020.89609847846,61976.00163899835,3
2023-09-19 18:30:00+00:00,account_2_decay,62020.89609847846,61987.224922748916,3
2023-09-19 18:35:00+00:00,account_2_decay,62020.89609847846,61987.224922748916,4
2023-09-19 18:40:00+00:00,account_2_decay,62020.89609847846,61904.92050016272,4
2023-09-19 18:45:00+00:00,account_2_decay,61943.27282767652,61774.936472535104,3
2023-09-19 18:50:00+00:00,account_2_decay,61710.69446730723,61704.285304900586,1
2023-09-19 18:55:00+00:00,account_2_decay,61710.69446730723,61733.549782304486,1
2023-09-19 19:00:00+00:00,account_2_decay,61710.69446730723,61728.10804063847,1
2023-09-19 19:05:00+00:00,account_2_decay,61710.69446730723,61716.640992074324,2
2023-09-19 19:10:00+00:00,account_2_decay,61710.69446730723,61798.69263681585,2
2023-09-19 19:15:00+00:00,account_2_decay,61710.69446730723,61825.2387571734,2
2023-09-19 19:20:00+00:00,account_2_decay,61710.69446730723,61841.50170893599,3
2023-09-19 19:25:00+00:00,account_2_decay,61710.69446730723,61828.12595513894,3
2023-09-19 19:30:00+00:00,account_2_decay,61710.69446730723,61783.66061143519,3
2023-09-19 19:35:00+00:00,account_2_decay,61710.69446730723,61748.72734419229,4
2023-09-19 19:40:00+00:00,account_2_decay,61710.69446730723,61758.36256877689,4
2023-09-19 19:45:00+00:00,account_2_decay,61710.69446730723,61801.72107940761,4
2023-09-19 19:50:00+00:00,account_2_decay,61710.69446730723,61808.34287991144,5
2023-09-19 19:55:00+00:00,account_2_decay,61710.69446730723,61834.8300819268,5
2023-09-19 20:00:00+00:00,account_2_decay,61710.69446730723,62177.95974439833,5
2023-09-19 20:05:00+00:00,account_2_decay,62019.82938554469,62408.62012190333,4
2023-09-19 20:10:00+00:00,account_2_decay,62019.82938554469,62353.36020083788,4
2023-09-19 20:15:00+00:00,account_2_decay,62019.82938554469,62372.581042947604,4
2023-09-19 20:20:00+00:00,account_2_decay,62019.82938554469,62486.7407258215,5
2023-09-19 20:25:00+00:00,account_2_decay,62019.82938554469,62321.50960587243,5
2023-09-19 20:30:00+00:00,account_2_decay,62019.82938554469,62291.4675840635,5
2023-09-19 20:35:00+00:00,account_2_decay,62019.82938554469,62333.779280152805,6
2023-09-19 20:40:00+00:00,account_2_decay,62019.82938554469,62336.82505638543,6
2023-09-19 20:45:00+00:00,account_2_decay,62019.82938554469,62527.04829240611,6
2023-09-19 20:50:00+00:00,account_2_decay,62019.82938554469,62574.09084926578,7
2023-09-19 20:55:00+00:00,account_2_decay,62019.82938554469,62500.02968009957,7
2023-09-19 21:00:00+00:00,account_2_decay,62174.10612171296,62600.336285362835,6
2023-09-19 21:05:00+00:00,account_2_decay,62328.38285788123,62526.77829312145,6
2023-09-19 21:10:00+00:00,account_2_decay,62482.6595940495,62613.31388918243,5
2023-09-19 21:15:00+00:00,account_2_decay,62482.6595940495,62737.91588437838,5
2023-09-19 21:20:00+00:00,account_2_decay,62482.6595940495,62558.054182989516,6
2023-09-19 21:25:00+00:00,account_2_decay,62404.55626955694,62450.52364749281,5
2023-09-19 21:30:00+00:00,account_2_decay,62404.55626955694,62588.74928551761,5
2023-09-19 21:35:00+00:00,account_2_decay,62404.55626955694,62763.200499301165,6
2023-09-19 21:40:00+00:00,account_2_decay,62559.6058430208,62790.310988527475,5
2023-09-19 21:45:00+00:00,account_2_decay,62559.6058430208,62719.93617012089,5
2023-09-19 21:50:00+00:00,account_2_decay,62559.6058430208,62728.1728406321,6
2023-09-19 21:55:00+00:00,account_2_decay,62559.6058430208,62632.22331142556,6
2023-09-19 22:00:00+00:00,account_2_decay,62559.6058430208,62759.328111252005,6
2023-09-19 22:05:00+00:00,account_2_decay,62646.629688418965,62800.00073079457,6
2023-09-19 22:10:00+00:00,account_2_decay,62646.629688418965,62819.828523218195,6
2023-09-19 22:15:00+00:00,account_2_decay,62646.629688418965,62776.007857244396,6
2023-09-19 22:20:00+00:00,account_2_decay,62714.36950129302,62773.122403828645,6
2023-09-19 22:25:00+00:00,account_2_decay,62714.36950129302,62786.433913467605,6
2023-09-19 22:30:00+00:00,account_2_decay,62636.16999398924,62672.40715775356,5
2023-09-19 22:35:00+00:00,account_2_decay,62557.86170687872,62685.49172538012,5
2023-09-19 22:40:00+00:00,account_2_decay,62557.86170687872,62723.55834769036,5
2023-09-19 22:45:00+00:00,account_2_decay,62557.86170687872,62762.50915758766,5
2023-09-19 22:50:00+00:00,account_2_decay,62650.550762161154,62764.021171348984,5
2023-09-20 16:35:00+00:00,account_2_decay,62871.23634260988,62871.23634260988,0
2023-09-20 16:40:00+00:00,account_2_decay,62871.23634260988,62871.23634260988,0
2023-09-20 16:45:00+00:00,account_2_decay,62871.23634260988,62871.23634260988,0
2023-09-20 16:50:00+00:00,account_2_decay,62871.23634260988,62837.586569358646,1
2023-09-20 16:55:00+00:00,account_2_decay,62871.23634260988,62867.03012095348,1
2023-09-20 17:00:00+00:00,account_2_decay,62871.23634260988,62900.67989420471,1
2023-09-20 17:05:00+00:00,account_2_decay,62871.23634260988,62825.010405105444,2
2023-09-20 17:10:00+00:00,account_2_decay,62792.64729718162,62758.99752393038,1
2023-09-20 17:15:00+00:00,account_2_decay,62714.058251753355,62714.058251753355,0
2023-09-20 17:20:00+00:00,account_2_decay,62714.058251753355,62725.76518814532,1
2023-09-20 17:25:00+00:00,account_2_decay,62635.66567893866,62635.66567893866,0
2023-09-20 17:30:00+00:00,account_2_decay,62635.66567893866,62635.66567893866,0
2023-09-20 17:35:00+00:00,account_2_decay,62635.66567893866,62604.50714410851,1
2023-09-20 17:40:00+00:00,account_2_decay,62635.66567893866,62617.16529888326,1
2023-09-20 17:45:00+00:00,account_2_decay,62557.37109683999,62557.37109683999,0
2023-09-20 17:50:00+00:00,account_2_decay,62557.37109683999,62595.41305778317,1
2023-09-20 17:55:00+00:00,account_2_decay,62557.37109683999,62514.45196141691,1
2023-09-20 18:00:00+00:00,account_2_decay,62557.37109683999,62512.50109162495,1
2023-09-20 18:05:00+00:00,account_2_decay,62557.37109683999,62544.71676973292,2
2023-09-20 18:10:00+00:00,account_2_decay,62479.17438296894,62476.24314205463,1
2023-09-20 18:15:00+00:00,account_2_decay,62400.97766909788,62400.97766909788,0
2023-09-20 18:20:00+00:00,account_2_decay,62400.97766909788,62366.7627479536,1
2023-09-20 18:25:00+00:00,account_2_decay,62400.97766909788,62387.29170064017,1
2023-09-20 18:30:00+00:00,account_2_decay,62400.97766909788,62410.753360853385,1
2023-09-20 18:35:00+00:00,account_2_decay,62400.97766909788,62386.38870792747,2
2023-09-20 18:40:00+00:00,account_2_decay,62400.97766909788,62461.58695798203,2
2023-09-20 18:45:00+00:00,account_2_decay,62400.97766909788,62502.495710429444,2
2023-09-20 18:50:00+00:00,account_2_decay,62400.97766909788,62514.05679948427,3
2023-09-20 18:55:00+00:00,account_2_decay,62400.97766909788,62564.23441313432,3
2023-09-20 19:00:00+00:00,account_2_decay,62400.97766909788,62592.17001527301,3
2023-09-20 19:05:00+00:00,account_2_decay,62400.97766909788,62616.9721674804,4
2023-09-20 19:10:00+00:00,account_2_decay,62400.97766909788,62661.07779102995,4
2023-09-20 19:15:00+00:00,account_2_decay,62556.98011327063,62665.87698738593,3
2023-09-20 19:20:00+00:00,account_2_decay,62556.98011327063,62663.5470601804,4
2023-09-20 19:25:00+00:00,account_2_decay,62556.98011327063,62647.24093163155,4
2023-09-20 19:30:00+00:00,account_2_decay,62556.98011327063,62609.16204825242,4
2023-09-20 19:35:00+00:00,account_2_decay,62556.98011327063,62638.975170559694,5
2023-09-20 19:40:00+00:00,account_2_decay,62556.98011327063,62661.766992660945,5
2023-09-20 19:45:00+00:00,account_2_decay,62556.98011327063,62684.85496388283,5
2023-09-20 19:50:00+00:00,account_2_decay,62556.98011327063,62708.225295932876,6
2023-09-20 19:55:00+00:00,account_2_decay,62556.98011327063,62746.26105065862,6
2023-09-20 20:00:00+00:00,account_2_decay,62556.98011327063,62782.760010569706,6
2023-09-20 20:05:00+00:00,account_2_decay,62556.98011327063,62817.535025620615,7
2023-09-20 20:10:00+00:00,account_2_decay,62556.98011327063,62866.321966194206,7
2023-09-20 20:15:00+00:00,account_2_decay,62556.98011327063,62856.44941202531,7
2023-09-20 20:20:00+00:00,account_2_decay,62556.98011327063,62806.27266168134,8
2023-09-20 20:25:00+00:00,account_2_decay,62556.98011327063,62790.43949854584,8
2023-09-20 20:30:00+00:00,account_2_decay,62556.98011327063,62709.83755115579,8
2023-09-20 20:35:00+00:00,account_2_decay,62641.20559873264,62940.47891100964,7
2023-09-20 20:40:00+00:00,account_2_decay,62641.20559873264,63050.78848158442,7
2023-09-20 20:45:00+00:00,account_2_decay,62641.20559873264,63100.60570700531,7
2023-09-20 20:50:00+00:00,account_2_decay,62737.50340377755,63335.711949490695,7
2023-09-20 20:55:00+00:00,account_2_decay,62737.50340377755,62847.68838554378,7
2023-09-20 21:00:00+00:00,account_2_decay,63675.468099366204,63792.92291322935,1
2023-09-20 21:05:00+00:00,account_2_decay,63675.468099366204,63847.08506419757,2
2023-09-20 21:10:00+00:00,account_2_decay,63832.07111336304,63863.361269677225,1
2023-09-20 21:15:00+00:00,account_2_decay,63832.07111336304,63843.022668073005,1
2023-09-20 21:20:00+00:00,account_2_decay,63832.07111336304,63776.68954451086,2
2023-09-20 21:25:00+00:00,account_2_decay,63832.07111336304,63823.6945240029,2
2023-09-20 21:30:00+00:00,account_2_decay,63832.07111336304,63849.80840149848,2
2023-09-20 21:35:00+00:00,account_2_decay,63832.07111336304,63794.94069548666,3
2023-09-20 21:40:00+00:00,account_2_decay,63832.07111336304,63794.94069548666,3
2023-09-20 21:45:00+00:00,account_2_decay,63832.07111336304,63945.43497483336,3
2023-09-20 21:50:00+00:00,account_2_decay,63832.07111336304,64054.57952538083,4
2023-09-20 21:55:00+00:00,account_2_decay,63832.07111336304,64091.76548545148,4
2023-09-20 22:00:00+00:00,account_2_decay,63832.07111336304,64060.22194225011,4
