time,account_name,cash,equity,open_positions
2022-08-11 19:05:00+00:00,account_2_decay,64918.95896749105,64927.103156442216,1
2022-08-11 19:10:00+00:00,account_2_decay,64918.95896749105,64872.808563434475,1
2022-08-11 19:15:00+00:00,account_2_decay,64837.810268781686,64837.810268781686,0
2022-08-11 19:20:00+00:00,account_2_decay,64837.810268781686,64813.486360367526,1
2022-08-11 19:25:00+00:00,account_2_decay,64756.76300594571,64756.76300594571,0
2022-08-11 19:30:00+00:00,account_2_decay,64756.76300594571,64756.76300594571,0
2022-08-11 19:35:00+00:00,account_2_decay,64756.76300594571,64815.99897649633,1
2022-08-11 19:40:00+00:00,account_2_decay,64756.76300594571,64801.189983858676,1
2022-08-11 19:45:00+00:00,account_2_decay,64756.76300594571,64830.80796913399,1
2022-08-11 19:50:00+00:00,account_2_decay,64756.76300594571,64814.40339745363,2
2022-08-11 19:55:00+00:00,account_2_decay,64756.76300594571,64818.714536874024,2
2022-08-11 20:00:00+00:00,account_2_decay,64756.76300594571,64847.21254081436,2
2022-08-11 20:05:00+00:00,account_2_decay,64918.654913460574,64880.567149053415,2
2022-08-11 20:10:00+00:00,account_2_decay,64918.654913460574,64975.456457277694,2
2022-08-11 20:15:00+00:00,account_2_decay,64918.654913460574,65068.908048710684,2
2022-08-11 20:20:00+00:00,account_2_decay,64918.654913460574,65020.02974179715,3
2022-08-11 20:25:00+00:00,account_2_decay,64918.654913460574,65026.49891317746,3
2022-08-11 20:30:00+00:00,account_2_decay,64918.654913460574,64871.23880005005,3
2022-08-11 20:35:00+00:00,account_2_decay,64918.654913460574,64928.09969399755,4
2022-08-11 20:40:00+00:00,account_2_decay,64918.654913460574,64901.87988884327,4
2022-08-11 20:45:00+00:00,account_2_decay,64837.50659481875,64815.742166738775,3
2022-08-11 20:50:00+00:00,account_2_decay,64837.50659481875,64730.969632069675,4
2022-08-11 20:55:00+00:00,account_2_decay,64837.50659481875,64675.28764609066,4
2022-08-11 21:00:00+00:00,account_2_decay,64675.5137578178,64549.751034889574,2
2022-08-11 21:05:00+00:00,account_2_decay,64594.56780406037,64590.180400921054,2
2022-08-11 21:10:00+00:00,account_2_decay,64594.56780406037,64545.00509103238,2
2022-08-11 21:15:00+00:00,account_2_decay,64594.56780406037,64640.568246566116,2
2022-08-11 21:20:00+00:00,account_2_decay,64594.56780406037,64635.34290318075,3
2022-08-11 21:25:00+00:00,account_2_decay,64594.56780406037,64671.78582677402,3
2022-08-11 21:30:00+00:00,account_2_decay,64594.56780406037,64585.88464973274,3
2022-08-11 21:35:00+00:00,account_2_decay,64594.56780406037,64729.85057713688,4
2022-08-11 21:40:00+00:00,account_2_decay,64594.56780406037,64773.21215620194,4
2022-08-11 21:45:00+00:00,account_2_decay,64594.56780406037,64665.67544012061,4
2022-08-11 21:50:00+00:00,account_2_decay,64594.56780406037,64393.42076735205,5
2022-08-11 21:55:00+00:00,account_2_decay,64594.56780406037,64525.63473498503,5
2022-08-11 22:00:00+00:00,account_2_decay,64594.56780406037,64443.271935475954,5
2022-08-11 22:05:00+00:00,account_2_decay,64271.18985615331,64238.2255961637,2
2022-08-11 22:10:00+00:00,account_2_decay,64271.18985615331,64211.331198989814,2
2022-08-11 22:15:00+00:00,account_2_decay,64271.18985615331,64252.106575350226,2
2022-08-11 22:20:00+00:00,account_2_decay,64271.18985615331,64330.89834781977,3
2022-08-11 22:25:00+00:00,account_2_decay,64271.18985615331,64395.85689841368,3
2022-08-11 22:30:00+00:00,account_2_decay,64271.18985615331,64458.21710698383,3
2022-08-11 22:35:00+00:00,account_2_decay,64271.18985615331,64330.20707372043,4
2022-08-11 22:40:00+00:00,account_2_decay,64271.18985615331,64314.64016215402,4
2022-08-11 22:45:00+00:00,account_2_decay,64271.18985615331,64300.802907428326,4
2022-08-11 22:50:00+00:00,account_2_decay,64271.18985615331,64272.67236543684,5
2022-08-12 16:35:00+00:00,account_2_decay,64948.00744650128,64948.00744650128,0
2022-08-12 16:40:00+00:00,account_2_decay,64948.00744650128,64948.00744650128,0
2022-08-12 16:45:00+00:00,account_2_decay,64948.00744650128,64948.00744650128,0
2022-08-12 16:50:00+00:00,account_2_decay,64948.00744650128,64992.56562943659,1
2022-08-12 16:55:00+00:00,account_2_decay,65110.37746511754,65110.37746511754,0
2022-08-12 17:00:00+00:00,account_2_decay,65110.37746511754,65110.37746511754,0
2022-08-12 17:05:00+00:00,account_2_decay,65110.37746511754,65160.276967773156,1
2022-08-12 17:10:00+00:00,account_2_decay,65273.15340878034,65273.15340878034,0
2022-08-12 17:15:00+00:00,account_2_decay,65273.15340878034,65273.15340878034,0
2022-08-12 17:20:00+00:00,account_2_decay,65273.15340878034,65210.69133903151,1
2022-08-12 17:25:00+00:00,account_2_decay,65191.56196701936,65191.56196701936,0
2022-08-12 17:30:00+00:00,account_2_decay,65191.56196701936,65191.56196701936,0
2022-08-12 17:35:00+00:00,account_2_decay,65191.56196701936,65146.431990043326,1
2022-08-12 17:40:00+00:00,account_2_decay,65110.07251456059,65110.07251456059,0
2022-08-12 17:45:00+00:00,account_2_decay,65110.07251456059,65110.07251456059,0
2022-08-12 17:50:00+00:00,account_2_decay,65110.07251456059,65176.510172091126,1
2022-08-12 17:55:00+00:00,account_2_decay,65110.07251456059,65192.57202336224,1
2022-08-12 18:00:00+00:00,account_2_decay,65272.84769584699,65272.84769584699,0
2022-08-12 18:05:00+00:00,account_2_decay,65272.84769584699,65263.9614946843,1
2022-08-12 18:10:00+00:00,account_2_decay,65272.84769584699,65274.15877470706,1
2022-08-12 18:15:00+00:00,account_2_decay,65272.84769584699,65315.676271942575,1
2022-08-12 18:20:00+00:00,account_2_decay,65272.84769584699,65354.249864970254,2
2022-08-12 18:25:00+00:00,account_2_decay,65272.84769584699,65427.03129121499,2
2022-08-12 18:30:00+00:00,account_2_decay,65272.84769584699,65479.4339181112,2
2022-08-12 18:35:00+00:00,account_2_decay,65436.02981508661,65577.00102721709,2
2022-08-12 18:40:00+00:00,account_2_decay,65436.02981508661,65488.91526728636,2
2022-08-12 18:45:00+00:00,account_2_decay,65436.02981508661,65474.57413824844,2
2022-08-12 18:50:00+00:00,account_2_decay,65354.4387554668,65393.98296377525,2
2022-08-12 18:55:00+00:00,account_2_decay,65354.4387554668,65409.528560541716,2
2022-08-12 19:00:00+00:00,account_2_decay,65272.64371819794,65355.55037556491,1
2022-08-12 19:05:00+00:00,account_2_decay,65272.64371819794,65404.0531507123,2
2022-08-12 19:10:00+00:00,account_2_decay,65435.82583743756,65456.96961177986,1
2022-08-12 19:15:00+00:00,account_2_decay,65435.82583743756,65435.82583743756,1
2022-08-12 19:20:00+00:00,account_2_decay,65435.82583743756,65493.65557169489,2
2022-08-12 19:25:00+00:00,account_2_decay,65435.82583743756,65488.76783624662,2
2022-08-12 19:30:00+00:00,account_2_decay,65435.82583743756,65430.58117532864,2
2022-08-12 19:35:00+00:00,account_2_decay,65435.82583743756,65384.4926039376,3
2022-08-12 19:40:00+00:00,account_2_decay,65435.82583743756,65426.05036654101,3
2022-08-12 19:45:00+00:00,account_2_decay,65435.82583743756,65414.69799585517,3
2022-08-12 19:50:00+00:00,account_2_decay,65354.03105514076,65369.9047941366,3
2022-08-12 19:55:00+00:00,account_2_decay,65354.03105514076,65369.53486981328,3
2022-08-12 20:00:00+00:00,account_2_decay,65354.03105514076,65351.39603746753,3
2022-08-12 20:05:00+00:00,account_2_decay,65354.03105514076,65334.796685707144,4
2022-08-12 20:10:00+00:00,account_2_decay,65354.03105514076,65358.61236628387,4
2022-08-12 20:15:00+00:00,account_2_decay,65354.03105514076,65365.429126683695,4
2022-08-12 20:20:00+00:00,account_2_decay,65354.03105514076,65354.14347844785,5
2022-08-12 20:25:00+00:00,account_2_decay,65354.03105514076,65410.98564652618,5
2022-08-12 20:30:00+00:00,account_2_decay,65354.03105514076,65585.42621605174,5
2022-08-12 20:35:00+00:00,account_2_decay,65272.33851632183,65657.56156117751,5
2022-08-12 20:40:00+00:00,account_2_decay,65272.33851632183,65632.60413927291,5
2022-08-12 20:45:00+00:00,account_2_decay,65272.33851632183,65635.25013957088,5
2022-08-12 20:50:00+00:00,account_2_decay,65272.33851632183,65561.88569115721,6
2022-08-12 20:55:00+00:00,account_2_decay,65272.33851632183,65576.24801962657,6
2022-08-12 21:00:00+00:00,account_2_decay,65272.33851632183,65590.99378892471,6
2022-08-12 21:05:00+00:00,account_2_decay,65341.810917732255,65568.67955389983,6
2022-08-12 21:10:00+00:00,account_2_decay,65341.810917732255,65424.48754293633,6
2022-08-12 21:15:00+00:00,account_2_decay,65341.810917732255,65469.50717514144,6
2022-08-12 21:20:00+00:00,account_2_decay,65430.28553352111,65584.55096541849,6
2022-08-12 21:25:00+00:00,account_2_decay,65430.28553352111,65539.1391987985,6
2022-08-12 21:30:00+00:00,account_2_decay,65430.28553352111,65411.98625226247,6
2022-08-12 21:35:00+00:00,account_2_decay,65430.28553352111,65657.2097920105,7
2022-08-12 21:40:00+00:00,account_2_decay,65430.28553352111,65555.91143749005,7
2022-08-12 21:45:00+00:00,account_2_decay,65430.28553352111,65488.84335712857,7
2022-08-12 21:50:00+00:00,account_2_decay,65483.23595301558,65509.48933029088,7
2022-08-12 21:55:00+00:00,account_2_decay,65483.23595301558,65507.562812626085,7
2022-08-12 22:00:00+00:00,account_2_decay,65483.23595301558,65441.3639725306,7
2022-08-12 22:05:00+00:00,account_2_decay,65521.031375890576,65600.6671957805,7
2022-08-12 22:10:00+00:00,account_2_decay,65357.85052959977,65520.782191182945,5
2022-08-12 22:15:00+00:00,account_2_decay,65276.15799078084,65454.2628900337,4
2022-08-12 22:20:00+00:00,account_2_decay,65276.15799078084,65405.28432025875,5
2022-08-12 22:25:00+00:00,account_2_decay,65276.15799078084,65467.88787840901,5
2022-08-12 22:30:00+00:00,account_2_decay,65194.480727133676,65326.63483180609,4
2022-08-12 22:35:00+00:00,account_2_decay,65194.480727133676,65385.186587631826,5
2022-08-12 22:40:00+00:00,account_2_decay,65194.480727133676,65238.95238754105,5
2022-08-12 22:45:00+00:00,account_2_decay,65194.480727133676,65312.06948758645,5
2022-08-12 22:50:00+00:00,account_2_decay,65194.480727133676,65312.06948758645,6
2022-08-15 16:35:00+00:00,account_2_decay,66174.50304329646,66174.50304329646,0
2022-08-15 16:40:00+00:00,account_2_decay,66174.50304329646,66174.50304329646,0
2022-08-15 16:45:00+00:00,account_2_decay,66174.50304329646,66174.50304329646,0
2022-08-15 16:50:00+00:00,account_2_decay,66174.50304329646,66405.52115721066,1
2022-08-15 16:55:00+00:00,account_2_decay,66339.93930090469,66339.93930090469,0
2022-08-15 17:00:00+00:00,account_2_decay,66339.93930090469,66339.93930090469,0
2022-08-15 17:05:00+00:00,account_2_decay,66339.93930090469,66406.29356038067,1
2022-08-15 17:10:00+00:00,account_2_decay,66257.01437677856,66257.01437677856,0
2022-08-15 17:15:00+00:00,account_2_decay,66257.01437677856,66257.01437677856,0
2022-08-15 17:20:00+00:00,account_2_decay,66257.01437677856,66174.54430159964,1
2022-08-15 17:25:00+00:00,account_2_decay,66257.01437677856,66304.58138643233,1
2022-08-15 17:30:00+00:00,account_2_decay,66257.01437677856,66359.56143655161,1
2022-08-15 17:35:00+00:00,account_2_decay,66257.01437677856,66358.32821597203,2
2022-08-15 17:40:00+00:00,account_2_decay,66422.65691272051,66468.20148607163,1
2022-08-15 17:45:00+00:00,account_2_decay,66422.65691272051,66371.38849434015,1
2022-08-15 17:50:00+00:00,account_2_decay,66422.65691272051,66444.99736554545,2
2022-08-15 17:55:00+00:00,account_2_decay,66339.83564474955,66363.31563108128,1
2022-08-15 18:00:00+00:00,account_2_decay,66339.83564474955,66350.03090197254,1
2022-08-15 18:05:00+00:00,account_2_decay,66339.83564474955,66366.74096195343,2
2022-08-15 18:10:00+00:00,account_2_decay,66339.83564474955,66328.60425249403,2
2022-08-15 18:15:00+00:00,account_2_decay,66339.83564474955,66382.75223390812,2
2022-08-15 18:20:00+00:00,account_2_decay,66339.83564474955,66401.70206325164,3
2022-08-15 18:25:00+00:00,account_2_decay,66339.83564474955,66329.09750978088,3
2022-08-15 18:30:00+00:00,account_2_decay,66256.91085019361,66307.25080897419,2
2022-08-15 18:35:00+00:00,account_2_decay,66256.91085019361,66404.23198665478,3
2022-08-15 18:40:00+00:00,account_2_decay,66256.91085019361,66308.56652626857,3
2022-08-15 18:45:00+00:00,account_2_decay,66174.08971163088,66294.6007079158,2
2022-08-15 18:50:00+00:00,account_2_decay,66174.08971163088,66214.70081638313,3
2022-08-15 18:55:00+00:00,account_2_decay,66174.08971163088,66230.40439565813,3
2022-08-15 19:00:00+00:00,account_2_decay,66174.08971163088,66289.42224074915,3
2022-08-15 19:05:00+00:00,account_2_decay,66174.08971163088,66324.17725200711,4
2022-08-15 19:10:00+00:00,account_2_decay,66174.08971163088,66359.19028735954,4
2022-08-15 19:15:00+00:00,account_2_decay,66174.08971163088,66347.59463629988,4
2022-08-15 19:20:00+00:00,account_2_decay,66174.08971163088,66267.90506875716,5
2022-08-15 19:25:00+00:00,account_2_decay,66174.08971163088,66215.33133722725,5
2022-08-15 19:30:00+00:00,account_2_decay,66174.08971163088,66168.59092559242,5
2022-08-15 19:35:00+00:00,account_2_decay,66174.08971163088,66262.31277841522,6
2022-08-15 19:40:00+00:00,account_2_decay,66174.08971163088,66409.64481076693,6
2022-08-15 19:45:00+00:00,account_2_decay,66174.08971163088,66423.11254956263,6
2022-08-15 19:50:00+00:00,account_2_decay,66224.1391561801,66358.9031290738,6
2022-08-15 19:55:00+00:00,account_2_decay,66224.1391561801,66222.65171723026,6
2022-08-15 20:00:00+00:00,account_2_decay,66224.1391561801,66270.90957686477,6
2022-08-15 20:05:00+00:00,account_2_decay,66282.2386728242,66322.48963438843,6
2022-08-15 20:10:00+00:00,account_2_decay,66282.2386728242,66303.86172591402,6
2022-08-15 20:15:00+00:00,account_2_decay,66282.2386728242,66452.88499370929,6
2022-08-15 20:20:00+00:00,account_2_decay,66282.2386728242,66322.44228120588,7
2022-08-15 20:25:00+00:00,account_2_decay,66282.2386728242,66409.4040895415,7
2022-08-15 20:30:00+00:00,account_2_decay,66282.2386728242,66583.32770621269,7
2022-08-15 20:35:00+00:00,account_2_decay,66282.2386728242,66657.89301175288,8
2022-08-15 20:40:00+00:00,account_2_decay,66282.2386728242,66682.74811359962,8
2022-08-15 20:45:00+00:00,account_2_decay,66282.2386728242,66583.32770621269,8
2022-08-15 20:50:00+00:00,account_2_decay,66356.67521918149,66542.92207081389,7
2022-08-15 20:55:00+00:00,account_2_decay,66356.67521918149,66390.64701724099,7
2022-08-15 21:00:00+00:00,account_2_decay,66356.67521918149,66412.40059632284,7
2022-08-15 21:05:00+00:00,account_2_decay,66390.81116866694,66542.98416977958,7
2022-08-15 21:10:00+00:00,account_2_decay,66390.81116866694,66477.68617315464,7
2022-08-15 21:15:00+00:00,account_2_decay,66390.81116866694,66455.92017427964,7
2022-08-15 21:20:00+00:00,account_2_decay,66384.59553805832,66477.70512401704,7
2022-08-15 21:25:00+00:00,account_2_decay,66384.59553805832,66368.82775248613,7
2022-08-15 21:30:00+00:00,account_2_decay,66384.59553805832,66238.17490664904,7
2022-08-15 21:35:00+00:00,account_2_decay,66403.20467464764,66063.88733920509,7
2022-08-15 21:40:00+00:00,account_2_decay,66403.20467464764,66107.46222295873,7
2022-08-15 21:45:00+00:00,account_2_decay,66320.35187630661,65925.07659037398,6
2022-08-15 21:50:00+00:00,account_2_decay,66242.66525008141,65973.35229470745,6
2022-08-15 21:55:00+00:00,account_2_decay,65993.87809375556,65892.77395120505,3
2022-08-15 22:00:00+00:00,account_2_decay,65993.87809375556,65928.55729317681,3
2022-08-15 22:05:00+00:00,account_2_decay,65956.60232028028,65958.94548652568,3
2022-08-15 22:10:00+00:00,account_2_decay,65956.60232028028,65891.56915601814,3
2022-08-15 22:15:00+00:00,account_2_decay,65956.60232028028,65944.80932030032,3
2022-08-15 22:20:00+00:00,account_2_decay,65956.60232028028,66011.1798181629,4
2022-08-15 22:25:00+00:00,account_2_decay,65956.60232028028,65985.82463397206,4
2022-08-15 22:30:00+00:00,account_2_decay,65873.6215758577,65917.80726765374,3
2022-08-15 22:35:00+00:00,account_2_decay,65873.6215758577,65888.15674160392,4
2022-08-15 22:40:00+00:00,account_2_decay,65873.6215758577,65835.59118316697,4
2022-08-15 22:45:00+00:00,account_2_decay,65873.6215758577,66066.63514932006,4
2022-08-15 22:50:00+00:00,account_2_decay,65873.6215758577,66014.7245325082,5
2022-08-16 16:35:00+00:00,account_2_decay,65461.098981555115,65461.098981555115,0
2022-08-16 16:40:00+00:00,account_2_decay,65461.098981555115,65461.098981555115,0
2022-08-16 16:45:00+00:00,account_2_decay,65461.098981555115,65461.098981555115,0
2022-08-16 16:50:00+00:00,account_2_decay,65461.098981555115,65438.84783299174,1
2022-08-16 16:55:00+00:00,account_2_decay,65461.098981555115,65472.2245558368,1
2022-08-16 17:00:00+00:00,account_2_decay,65379.27260782817,65379.27260782817,0
2022-08-16 17:05:00+00:00,account_2_decay,65379.27260782817,65417.14806223008,1
2022-08-16 17:10:00+00:00,account_2_decay,65379.27260782817,65392.64041526414,1
2022-08-16 17:15:00+00:00,account_2_decay,65379.27260782817,65392.64041526414,1
2022-08-16 17:20:00+00:00,account_2_decay,65379.27260782817,65341.41245090085,2
2022-08-16 17:25:00+00:00,account_2_decay,65379.27260782817,65319.13914578865,2
2022-08-16 17:30:00+00:00,account_2_decay,65215.824426308594,65215.824426308594,0
2022-08-16 17:35:00+00:00,account_2_decay,65215.824426308594,65195.74731099798,1
2022-08-16 17:40:00+00:00,account_2_decay,65215.824426308594,65220.28600748873,1
2022-08-16 17:45:00+00:00,account_2_decay,65215.824426308594,65215.824426308594,1
2022-08-16 17:50:00+00:00,account_2_decay,65215.824426308594,65211.36284512845,2
2022-08-16 17:55:00+00:00,account_2_decay,65215.824426308594,65139.97754624626,2
2022-08-16 18:00:00+00:00,account_2_decay,65215.824426308594,65090.90015326474,2
2022-08-16 18:05:00+00:00,account_2_decay,65215.824426308594,65175.72966385842,3
2022-08-16 18:10:00+00:00,account_2_decay,65215.824426308594,65356.55750503891,3
2022-08-16 18:15:00+00:00,account_2_decay,65215.824426308594,65503.898708963745,3
2022-08-16 18:20:00+00:00,account_2_decay,65215.824426308594,65483.83085657188,4
2022-08-16 18:25:00+00:00,account_2_decay,65378.86398737437,65575.1352107392,3
2022-08-16 18:30:00+00:00,account_2_decay,65378.86398737437,65755.65668000927,3
2022-08-16 18:35:00+00:00,account_2_decay,65704.94310950591,65821.34420675499,2
2022-08-16 18:40:00+00:00,account_2_decay,65704.94310950591,65816.99532106803,2
2022-08-16 18:45:00+00:00,account_2_decay,65704.94310950591,65875.76779269105,2
2022-08-16 18:50:00+00:00,account_2_decay,65704.94310950591,66010.81721314928,3
2022-08-16 18:55:00+00:00,account_2_decay,65704.94310950591,65952.65969960416,3
2022-08-16 19:00:00+00:00,account_2_decay,65704.94310950591,65931.06973939079,3
2022-08-16 19:05:00+00:00,account_2_decay,65704.94310950591,65914.18616846626,4
2022-08-16 19:10:00+00:00,account_2_decay,65704.94310950591,65968.22730009687,4
